player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0016550,Amani Toomer,WR,,81,75,202,1974-09-08,,,16,16,,,nflverse
00-0007468,Ike Hilliard,WR,,88,71,195,1976-04-05,,,16,16,,,nflverse
00-0000745,Tiki Barber,RB,,21,70,200,1975-04-07,,,16,16,,,nflverse
00-0011425,Pete Mitchell,TE,,83,74,245,1971-10-09,,,15,15,,,nflverse
00-0017342,Andre Weathers,CB,,35,72,190,1976-08-06,,,14,,,,nflverse
00-0009833,Bashir Levingston,CB,,24,69,180,1976-10-02,,,14,,,,nflverse
00-0007667,Bernard Holsey,DT,,79,74,285,1973-10-10,,,14,,,,nflverse
00-0003841,Brad Daluiso,K,,3,74,180,1967-12-31,,,14,,,,nflverse
00-0010609,Brad Maynard,P,,9,73,190,1974-02-09,,,14,,,,nflverse
00-0014315,Brandon Sanders,CB,,47,69,185,1973-06-10,,,14,,,,nflverse
00-0017735,Brian Williams,C,,59,77,315,1966-06-08,,,14,,,,nflverse
00-0001343,Cary Blanchard,K,,19,73,232,1968-11-05,,,14,,,,nflverse
00-0008703,Cedric Jones,EDGE,,94,76,275,1974-04-30,,,14,,,,nflverse
00-0012415,Chris Ortiz,WR,,2,74,202,1974-09-25,,,14,,,,nflverse
00-0012841,Christian Peter,DT,,99,75,300,1972-10-05,,,14,,,,nflverse
00-0006711,Conrad Hamilton,CB,,41,70,195,1974-11-05,,,14,,,,nflverse
00-0017630,Corey Widmer,LB,,90,75,255,1968-12-25,,,14,,,,nflverse
00-0004909,Derek Engler,C,,69,77,300,1974-07-11,,,14,,,,nflverse
00-0010785,Emmanuel McDaniel,CB,,26,69,180,1972-07-27,,,14,,,,nflverse
00-0017799,George Williams,DT,,96,75,298,1975-12-08,,,14,,,,nflverse
00-0014637,Jason Sehorn,CB,,31,74,210,1971-04-15,,,14,,,,nflverse
00-0017621,Jason Whittle,LT,RT,62,76,300,1975-03-07,,,14,,,,nflverse
00-0009933,Jeremy Lincoln,CB,,39,70,182,1969-04-07,,,14,,,,nflverse
00-0000426,Jessie Armstead,LB,,98,73,240,1970-10-26,,,14,,,,nflverse
00-0006719,Keith Hamilton,DT,,75,78,300,1971-05-25,,,14,,,,nflverse
00-0014562,Lance Scott,C,,53,75,295,1972-02-15,,,14,,,,nflverse
00-0012879,Luke Petitgout,LG,RG,77,78,315,1976-06-16,,,14,,,,nflverse
00-0017460,Lyle West,CB,,37,72,212,1976-12-20,,,14,,,,nflverse
00-0002184,Marcus Buckley,LB,,55,75,248,1971-02-03,,,14,,,,nflverse
00-0015795,Michael Strahan,EDGE,,92,77,275,1971-11-21,,,14,,,,nflverse
00-0002930,Mike Cherry,QB,,18,75,225,1973-12-15,,,14,,,,nflverse
00-0014047,Mike Rosenthal,LG,RG,78,79,315,1977-06-10,,,14,,,,nflverse
00-0002946,O.J. Childress,LB,,57,73,244,1976-12-06,,,14,,,,nflverse
00-0004875,Percy Ellsworth,S,,43,74,225,1974-10-19,,,14,,,,nflverse
00-0011516,Pete Monty,LB,,51,74,250,1974-07-03,,,14,,,,nflverse
00-0015437,Phillippi Sparks,CB,,22,71,195,1969-04-15,,,14,,,,nflverse
00-0006991,Robert Harris,DT,,97,76,300,1969-06-13,,,14,,,,nflverse
00-0012293,Roman Oben,LT,RT,72,76,305,1972-10-09,,,14,,,,nflverse
00-0015761,Ron Stone,LG,RG,65,77,320,1971-07-20,,,14,,,,nflverse
00-0006631,Ryan Hale,DT,,93,76,300,1975-07-10,,,14,,,,nflverse
00-0012940,Ryan Phillips,LB,,91,76,252,1974-02-07,,,14,,,,nflverse
00-0005785,Sam Garnes,S,,20,75,225,1974-07-12,,,14,,,,nflverse
00-0005723,Scott Galyon,LB,,52,74,245,1974-03-23,,,14,,,,nflverse
00-0006196,Scott Gragg,LT,RT,74,80,325,1972-02-28,,,14,,,,nflverse
00-0017930,Shaun Williams,CB,,36,74,215,1976-10-10,,,14,,,,nflverse
00-0011899,Toby Myles,LT,RT,70,77,315,1975-07-23,,,14,,,,nflverse
00-0012642,David Patten,WR,,85,69,193,1974-08-19,,,13,13,,,nflverse
00-0003681,Howard Cross,TE,,87,77,285,1967-08-08,,,13,13,,,nflverse
00-0008962,Joe Jurevicius,WR,,84,77,230,1974-12-23,,,13,13,,,nflverse
00-0017337,Charles Way,RB,,30,72,250,1972-12-27,,,11,11,,,nflverse
00-0003292,Kerry Collins,QB,,5,77,250,1972-12-30,,,10,10,,,nflverse
00-0006212,Kent Graham,QB,,10,77,245,1968-11-01,,,9,9,,,nflverse
00-0008570,LeShon Johnson,RB,,23,72,215,1971-01-15,,,8,8,,,nflverse
00-0001112,Sean Bennett,RB,,44,73,230,1977-03-17,,,8,8,,,nflverse
00-0011506,Joe Montgomery,RB,,25,70,230,1976-06-08,,,6,,,,nflverse
00-0003344,Greg Comella,RB,,34,73,240,1975-07-29,,,4,,,,nflverse
00-0001938,Gary Brown,RB,,33,71,230,1969-07-01,,,3,,,,nflverse
00-0000172,Brian Alford,WR,,80,73,190,1975-06-07,,,2,,,,nflverse
00-0002565,Dan Campbell,TE,,86,77,265,1976-04-13,,,1,,,,nflverse
00-0016296,Mark Thomas,TE,,89,76,248,1976-04-26,,,1,,,,nflverse
