player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0026298,Kellen Davis,TE,,87,79,267,1985-10-11,Michigan State,3,15,15,,,nflverse
00-0022909,Roy Williams,WR,,11,75,215,1981-12-20,,7,15,15,,,nflverse
00-0025397,Amobi Okoye,DT,,91,74,292,1987-06-10,,4,14,,,,nflverse
00-0028353,Andre Smith,TE,,85,77,267,1988-09-26,,0,14,,,,nflverse
00-0022085,Anthony Adams,DT,,95,72,310,1980-06-18,,8,14,,,,nflverse
00-0028357,Anthony Walters,S,,37,73,207,1988-09-19,,0,14,,,,nflverse
00-0022123,Charles Tillman,CB,,33,74,198,1981-02-23,Louisiana-Lafayette,8,14,,,,nflverse
00-0023562,Chauncey Davis,EDGE,,94,74,271,1983-01-27,,6,14,,,,nflverse
00-0023461,Chris Spencer,C,,67,75,309,1982-03-28,,6,14,,,,nflverse
00-0026154,Chris Williams,LG,RG,74,78,320,1985-08-26,,3,14,,,,nflverse
00-0025555,Corey Graham,CB,,21,72,196,1985-07-25,New Hampshire,4,14,,,,nflverse
00-0027603,Corey Wootton,EDGE,,98,78,270,1987-06-22,Northwestern,1,14,,,,nflverse
00-0026907,D.J. Moore,CB,,30,69,180,1987-03-22,,2,14,,,,nflverse
00-0026537,Edwin Williams,LG,RG,70,75,315,1986-12-10,,2,14,,,,nflverse
00-0023596,Frank Omiyale,LT,RT,68,76,315,1982-11-23,,6,14,,,,nflverse
00-0027967,Gabe Carimi,LT,RT,72,79,316,1988-06-13,,0,14,,,,nflverse
00-0026905,Henry Melton,DT,,69,75,295,1986-10-11,,2,14,,,,nflverse
00-0021604,Israel Idonije,EDGE,,71,78,275,1980-11-17,,8,14,,,,nflverse
00-0027609,J'Marcus Webb,LT,RT,73,79,333,1988-08-08,West Texas A&amp;M,1,14,,,,nflverse
00-0026913,Johnny Knox,WR,,13,72,185,1986-11-03,,2,14,14,,,nflverse
00-0028349,Jordan Miller,DT,,96,74,315,1988-02-01,,0,14,,,,nflverse
00-0021140,Julius Peppers,EDGE,,90,79,287,1980-01-18,North Carolina,9,14,,,,nflverse
00-0028337,Kyle Adams,RB,,86,76,255,1988-01-19,,0,14,,,,nflverse
00-0026961,Lance Louis,LG,RG,60,75,320,1985-04-24,San Diego State,2,14,,,,nflverse
00-0027364,Levi Horn,LT,RT,79,78,320,1986-10-02,,1,14,,,,nflverse
00-0025511,Mansfield Wrotto,LG,RG,76,75,326,1984-10-12,,4,14,,,,nflverse
00-0028339,Mario Addison,EDGE,,96,75,252,1987-09-06,Troy,0,14,,,,nflverse
00-0025574,Matt Toeaina,DT,,75,74,308,1984-10-09,,4,14,,,,nflverse
00-0027352,Max Komar,WR,,83,71,202,1987-04-30,,1,14,,,,nflverse
00-0028098,Nathan Enderle,QB,,10,76,240,1988-01-12,,0,14,,,,nflverse
00-0027337,Patrick Trahan,LB,,59,74,236,1986-11-07,,1,14,,,,nflverse
00-0028196,Ricky Henry,LG,RG,64,76,310,1987-07-27,,0,14,,,,nflverse
00-0023252,Robbie Gould,K,,9,72,185,1982-12-06,Penn State,6,14,,,,nflverse
00-0020260,Roberto Garza,C,,63,74,310,1979-03-26,,10,14,,,,nflverse
00-0027991,Stephen Paea,DT,,92,73,300,1988-05-11,Oregon State,0,14,,,,nflverse
00-0024277,Tim Jennings,CB,,26,68,185,1983-12-24,Georgia,5,14,,,,nflverse
00-0026282,Zackary Bowman,CB,,35,73,196,1984-11-18,Nebraska,3,14,,,,nflverse
00-0028352,Dane Sanzenbacher,WR,,18,71,180,1988-10-13,,0,13,13,,,nflverse
00-0024272,Devin Hester,WR,,23,71,190,1982-11-04,Miami (Fla.),5,12,12,,,nflverse
00-0026184,Matt Forte,RB,,22,74,218,1985-12-10,Tulane,3,12,12,,,nflverse
00-0026210,Earl Bennett,WR,,80,72,206,1987-03-23,,3,11,11,,,nflverse
00-0023544,Marion Barber,RB,,24,71,218,1983-06-10,,6,11,11,,,nflverse
00-0024226,Jay Cutler,QB,,6,75,220,1983-04-29,Vanderbilt,5,10,10,,,nflverse
00-0025464,Matt Spaeth,TE,,89,79,260,1983-11-24,Minnesota,4,9,9,,,nflverse
00-0027917,Tyler Clutts,RB,,44,74,260,1984-11-09,Fresno State,3,8,8,,,nflverse
00-0026579,Kahlil Bell,RB,,32,71,219,1986-12-10,,2,7,,,,nflverse
00-0025970,Caleb Hanie,QB,,12,74,222,1985-09-11,,3,4,,,,nflverse
00-0021206,Josh McCown,QB,,15,76,215,1979-07-04,Sam Houston State,9,3,,,,nflverse
00-0028565,Armando Allen,RB,,25,68,199,1989-04-30,,0,2,,,,nflverse
00-0025488,Adam Podlesh,P,,8,71,200,1983-08-11,,4,1,,,,nflverse
